source,target
2,3059
2,689
2,870
2,359
2,359
2,155
2,155
2,554
2,3688
2,66
2,6803
2,1369
2,7389
2,753
2,753
2,206
2,8440
2,719
2,5908
2,3028
2,3626
2,1196
2,1196
2,126
2,1846
2,1677
2,943
2,943
2,6504
2,2445
2,9112
2,12723
2,6644
2,624
2,2590
2,15329
2,80
2,8868
2,12058
2,12353
2,4487
2,306
2,146
2,17709
2,3497
2,17920
2,269
2,269
2,6100
2,7825
2,7653
2,10261
2,356
2,356
2,8930
2,250
2,250
2,2915
2,2775
2,26
2,26
2,37
2,37
2,37
2,37
2,2978
2,21917
2,175
2,1220
2,23403
2,876
2,876
2,1752
2,1752
2,25412
2,13170
2,114
2,114
2,16195
2,2135
2,715
2,13884
2,345
2,444
2,24846
2,1270
2,105
2,22412
2,1899
2,941
2,3035
2,11337
2,1049
2,3960
2,1160
2,34804
2,35047
2,101
2,36338
2,36575
2,36835
2,3848
2,3514
2,5429
2,894
2,40912
2,42016
2,2603
2,36423
2,1658
2,7097
2,9125
2,8377
2,13249
2,417
2,44949
2,5022
2,19615
2,3961
2,31480
2,47319
2,28593
2,575
2,30344
2,2947
2,18378
2,1959
2,51679
2,50362
2,25834
2,53098
2,16314
2,4895
2,12206
2,10813
2,72
2,38497
2,55745
2,18783
2,1192
2,58623
2,15685
2,18855
2,21358
2,15354
2,61344
2,4665
2,12566
2,576
2,7264
2,3871
2,5233
2,165
2,10628
2,7277
2,413
2,66413
2,6513
2,12827
2,12993
2,34695
2,747
2,543
2,1133
2,17008
2,9458
2,7879
2,16593
2,163
2,18220
2,2360
2,24583
2,4224
2,244
2,11310
2,4280
2,40354
2,1178
2,76045
2,2209
2,79451
2,1340
2,50017
2,77802
2,12186
2,46045
2,81425
2,301
2,44226
2,78487
2,4310
2,83603
2,83830
2,56786
2,43252
2,77052
2,74964
2,5002
2,12175
2,1852
2,5283
2,6805
2,7635
2,4976
2,15874
2,94203
2,39476
2,434
2,1514
2,7511
2,75042
2,589
2,98072
2,6284
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,0
3,8
3,8
3,8
3,8
3,66
3,66
3,66
3,66
3,66
3,66
3,50
3,50
3,50
3,50
3,50
3,127
3,140
3,315
3,315
3,486
3,26
3,26
3,26
3,221
3,568
3,59
3,59
3,59
3,59
3,576
3,576
3,576
3,576
3,296
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,13
3,696
3,696
3,74
3,74
3,74
3,346
3,346
3,739
3,739
3,739
3,1117
3,575
3,575
3,1299
3,753
3,753
3,282
3,175
3,1590
3,49
3,49
3,49
3,49
3,131
3,131
3,131
3,4
3,4
3,4
3,4
3,4
3,4
3,4
3,4
3,4
3,4
3,4
3,4
3,4
3,2201
3,1129
3,747
3,114
3,77
3,77
3,77
3,624
3,1612
3,685
3,2231
3,2161
3,256
3,2239
3,363
3,1043
3,554
3,554
3,3508
3,3824
3,3871
3,1220
3,1220
3,3714
3,3211
3,2207
3,195
3,195
3,195
3,195
3,4470
3,4518
3,4765
3,4765
3,470
3,4962
3,1187
3,1588
3,1588
3,27
3,27
3,648
3,1519
3,126
3,126
3,126
3,126
3,1269
3,1269
3,1269
3,5689
3,72
3,72
3,5825
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,12
3,206
3,3097
3,2803
3,6391
3,2362
3,37
3,37
3,37
3,37
3,37
3,944
3,1505
3,3560
3,6263
3,4816
3,110
3,3609
3,4527
3,251
3,251
3,251
3,5576
3,1103
3,8097
3,8110
3,1442
3,1442
3,8226
3,8504
3,661
3,4136
3,1348
3,1040
3,1040
3,4688
3,651
3,2045
3,849
3,849
3,849
3,849
3,2582
3,417
3,417
3,9015
3,2770
3,4914
3,802
3,9579
3,1834
3,9868
3,4570
3,3681
3,9919
3,9999
3,123
3,123
3,1595
3,3623
3,3623
3,10592
3,7635
3,7635
3,1766
3,11029
3,1677
3,1893
3,535
3,11565
3,326
3,3400
3,12160
3,6267
3,2475
3,335
3,13100
3,6080
3,901
3,901
3,3237
3,278
3,278
3,2297
3,4224
3,1051
3,491
3,491
3,172
3,172
3,4860
3,6875
3,6012
3,6012
3,15071
3,5676
3,5895
3,7028
3,1839
3,1839
3,3181
3,1451
3,5212
3,1852
3,5021
3,3302
3,3259
3,3259
3,2282
3,883
3,883
3,7696
3,7144
3,7494
3,3946
3,1196
3,41
3,41
3,10024
3,1132
3,1132
3,285
3,7511
3,9064
3,539
3,1356
3,2981
3,5908
3,19879
3,145
3,20156
3,1976
3,20192
3,10877
3,20306
3,1210
3,4209
3,3028
3,3225
3,6458
3,488
3,488
3,21073
3,21832
3,8930
3,943
3,6735
3,441
3,441
3,703
3,1092
3,4237
3,22717
3,2373
3,21844
3,8345
3,15178
3,5975
3,1256
3,293
3,23752
3,508
3,12063
3,967
3,21035
3,25151
3,1970
3,5603
3,857
3,15252
3,2426
3,622
3,26714
3,574
3,2734
3,359
3,426
3,426
3,604
3,157
3,583
3,583
3,626
3,615
3,28640
3,3422
3,2388
3,29401
3,29661
3,4229
3,12763
3,25724
3,234
3,15
3,80
3,80
3,128
3,3833
3,5429
3,1618
3,14923
3,17567
3,28820
3,33081
3,3153
3,1377
3,12723
3,2218
3,17477
3,199
3,185
3,34620
3,1795
3,606
3,606
3,5481
3,1354
3,1354
3,8058
3,9279
3,8043
3,6611
3,2473
3,2117
3,9874
3,4138
3,404
3,36829
3,3803
3,32556
3,2275
3,5094
3,3641
3,36898
3,8472
3,19462
3,155
3,155
3,2856
3,38448
3,3791
3,2536
3,38833
3,1249
3,29832
3,11654
3,250
3,11297
3,8514
3,7089
3,19711
3,9740
3,98
3,41652
3,2187
3,17021
3,590
3,361
3,11221
3,2926
3,14673
3,165
3,12087
3,3928
3,13060
3,13617
3,1095
3,16984
3,15473
3,859
3,29413
3,45569
3,10078
3,45804
3,427
3,18675
3,29889
3,46513
3,3677
3,9
3,876
3,876
3,876
3,876
3,6469
3,9368
3,1912
3,48698
3,471
3,35915
3,1225
3,49550
3,225
3,9355
3,49774
3,39952
3,9090
3,202
3,50165
3,26335
3,32095
3,15330
3,2746
3,50936
3,47945
3,12218
3,51635
3,51706
3,654
3,51794
3,26730
3,19500
3,52046
3,2711
3,52870
3,9336
3,9388
3,1265
3,2265
3,2265
3,7276
3,269
3,1521
3,54630
3,921
3,921
3,17794
3,17435
3,50670
3,5966
3,7759
3,57876
3,58376
3,7357
3,24878
3,229
3,1261
3,2093
3,30412
3,2183
3,60229
3,60445
3,1543
3,60805
3,6402
3,2776
3,55327
3,8878
3,60358
3,59825
3,16473
3,6159
3,3902
3,27569
3,4011
3,1120
3,10437
3,5158
3,23515
3,397
3,10154
3,3298
3,3764
3,14307
3,2422
3,762
3,5437
3,7720
3,4552
3,2514
3,22439
3,39599
3,3132
3,66336
3,3750
3,410
3,6
3,67408
3,3465
3,59922
3,67901
3,614
3,68488
3,805
3,68648
3,45388
3,42
3,1794
3,14225
3,70105
3,2435
3,7641
3,8800
3,1306
3,11345
3,2166
3,22695
3,351
3,806
3,2214
3,36934
3,26898
3,60346
3,13707
3,2364
3,43688
3,31034
3,82
3,5144
3,1619
3,1081
3,9446
3,45989
3,14985
3,1844
3,74815
3,35693
3,75209
3,4345
3,75470
3,48451
3,5191
3,1758
3,76630
3,12973
3,76818
3,2109
3,77004
3,1727
3,262
3,51402
3,5048
3,517
3,517
3,15385
3,21634
3,44749
3,36085
3,177
3,177
3,51098
3,13121
3,37943
3,11477
3,81240
3,2319
3,5618
3,1740
3,2861
3,21461
3,1345
3,83001
3,28627
3,83556
3,8315
3,5588
3,941
3,9792
3,84481
3,65273
3,6145
3,28468
3,75012
3,80965
3,82226
3,57321
3,28547
3,86029
3,86082
3,63639
3,2747
3,19399
3,19399
3,686
3,1143
3,10578
3,3409
3,3555
3,87830
3,25512
3,347
3,88477
3,1183
3,89543
3,37738
3,89907
3,20532
3,23260
3,4857
3,28306
3,2024
3,82637
3,3550
3,5984
3,1270
3,4235
3,7939
3,6963
3,21085
3,370
3,30216
3,95049
3,4804
3,10750
3,12480
3,62
3,96602
3,78126
3,1142
3,18702
3,643
3,830
3,632
3,9667
3,26425
3,28612
3,20769
3,99368
3,99571
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,0
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,2
4,56
4,50
4,50
4,50
4,50
4,50
4,50
4,251
4,74
4,74
4,74
4,74
4,62
4,263
4,263
4,8
4,8
4,494
4,244
4,244
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,13
4,66
4,66
4,66
4,66
4,123
4,750
4,12
4,12
4,12
4,12
4,12
4,12
4,830
4,888
4,370
4,370
4,37
4,37
4,37
4,223
4,1523
4,250
4,250
4,1970
4,155
4,155
4,4
4,4
4,4
4,4
4,4
4,4
4,4
4,4
4,6
4,2652
4,2685
4,1633
4,1633
4,1995
4,363
4,3196
4,3282
4,267
4,1619
4,1619
4,9
4,9
4,9
4,835
4,195
4,195
4,195
4,3852
4,685
4,564
4,197
4,197
4,3400
4,26
4,26
4,2489
4,578
4,1431
4,571
4,5351
4,77
4,77
4,77
4,2906
4,81
4,481
4,481
4,554
4,4306
4,260
4,470
4,3125
4,6175
4,1415
4,1415
4,604
4,876
4,1328
4,2530
4,6334
4,4814
4,491
4,2941
4,3318
4,4071
4,4071
4,615
4,755
4,755
4,7735
4,7735
4,159
4,1340
4,1340
4,345
4,434
4,1061
4,109
4,109
4,128
4,2317
4,9620
4,229
4,1641
4,9691
4,234
4,10406
4,3465
4,10663
4,861
4,11379
4,9292
4,59
4,841
4,3262
4,994
4,1755
4,1755
4,328
4,9375
4,13062
4,301
4,2238
4,12532
4,13488
4,72
4,72
4,12281
4,5155
4,13907
4,14429
4,651
4,6080
4,11477
4,1377
4,13472
4,225
4,225
4,8857
4,5037
4,15689
4,15709
4,5312
4,8460
4,9720
4,16801
4,6448
4,1419
4,330
4,710
4,18165
4,471
4,2166
4,2166
4,527
4,527
4,703
4,8349
4,1976
4,7546
4,1816
4,13559
4,7269
4,20268
4,367
4,335
4,15061
4,34
4,15400
4,10750
4,20786
4,1357
4,5528
4,1351
4,112
4,112
4,23515
4,13800
4,2282
4,2965
4,2681
4,25706
4,306
4,641
4,2207
4,26757
4,2205
4,839
4,42
4,513
4,513
4,513
4,1170
4,28666
4,1771
4,2493
4,7919
4,7229
4,29502
4,891
4,502
4,921
4,25822
4,4825
4,1345
4,13163
4,1139
4,272
4,6122
4,575
4,575
4,575
4,1593
4,32262
4,32440
4,4006
4,10785
4,177
4,177
4,278
4,12746
4,3409
4,2770
4,34910
4,35056
4,652
4,334
4,1378
4,35765
4,928
4,25941
4,1402
4,8321
4,3623
4,37718
4,28310
4,3379
4,7627
4,27617
4,3100
4,12270
4,1232
4,40574
4,506
4,7261
4,1773
4,80
4,3719
4,1558
4,175
4,175
4,42655
4,6195
4,6195
4,43492
4,31985
4,17400
4,11688
4,3353
4,2719
4,45471
4,46191
4,46517
4,1160
4,2068
4,2444
4,3448
4,37050
4,42338
4,27424
4,50252
4,49
4,12229
4,650
4,1475
4,22
4,6891
4,23964
4,5685
4,2969
4,365
4,31228
4,41283
4,1588
4,8840
4,4191
4,11590
4,15
4,29328
4,102
4,102
4,57964
4,1967
4,59351
4,8035
4,2862
4,5996
4,2408
4,1285
4,626
4,61883
4,3708
4,6810
4,1486
4,739
4,1439
4,15998
4,65797
4,26797
4,1092
4,29973
4,868
4,1065
4,1608
4,66919
4,41112
4,2473
4,2473
4,67740
4,20484
4,643
4,22859
4,18742
4,2319
4,15556
4,9185
4,2891
4,221
4,221
4,38407
4,39635
4,504
4,504
4,1545
4,70324
4,15835
4,12524
4,71398
4,632
4,11533
4,49797
4,126
4,126
4,29460
4,2880
4,25441
4,819
4,7276
4,29743
4,44694
4,27873
4,66877
4,77314
4,22670
4,2218
4,1292
4,78536
4,6406
4,1049
4,5785
4,10488
4,69543
4,1129
4,15741
4,2590
4,7196
4,17848
4,145
4,1216
4,24130
4,66084
4,4873
4,1841
4,9538
4,5094
4,539
4,1710
4,1710
4,941
4,9600
4,1095
4,3101
4,59809
4,927
4,5089
4,5161
4,124
4,359
4,3006
4,3006
4,4280
4,70304
4,70304
4,3211
4,21607
4,9028
4,1258
4,1416
4,1751
4,84044
4,9505
4,9505
4,6496
4,8826
4,1051
4,30501
4,19479
4,67227
4,13819
4,4689
4,747
4,16588
4,96212
4,96737
4,29650
4,9379
4,35916
4,2580
5,1
5,1
5,1
5,1
5,1
5,1
5,64
5,0
5,0
5,0
5,0
5,159
5,367
5,50
5,2
5,2
5,2
5,2
5,2
5,2
5,3598
5,2777
5,11212
5,126
5,126
5,334
5,576
5,5490
5,257
5,13
5,13
5,1710
5,570
5,11590
5,306
5,2907
5,1162
5,328
5,12
5,52693
5,46657
5,29751
6,0
6,0
6,0
6,0
6,0
6,0
6,0
6,0
6,0
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,2
6,80
6,80
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,13
6,13
6,13
6,72
6,72
6,1100
6,140
6,391
6,441
6,1051
6,1475
6,377
6,1920
6,302
6,267
6,77
6,57
6,10123
6,928
6,4210
6,9764
6,549
6,4
6,1733
6,686
6,6888
6,37
6,10575
6,18453
6,14465
6,1321
6,488
6,195
6,21963
6,1090
6,25656
6,1588
6,5233
6,2068
6,1302
6,5653
6,3589
6,16
6,33573
6,25497
6,1973
6,36358
6,901
6,269
6,5429
6,1995
6,9636
6,13025
6,433
6,335
6,123
6,52615
6,359
6,244
6,18608
6,30763
6,1328
6,62072
6,11287
6,6158
6,18339
6,528
6,5374
6,27
6,57197
6,73826
6,39941
6,570
6,943
6,79656
6,74
6,357
6,2063
6,10719
6,2616
6,85125
6,12
6,45199
6,1768
6,165
6,19205
6,98042
6,98343
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,2
7,13
7,13
7,13
7,13
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,0
7,4
7,4
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,80
7,80
7,8
7,112
7,941
7,491
7,4653
7,1531
7,7070
7,50
7,50
7,8332
7,435
7,1051
7,11086
7,59
7,96
7,165
7,165
7,250
7,1965
7,4620
7,17208
7,6145
7,146
7,12
7,2515
7,24956
7,33004
7,1467
7,2071
7,6267
7,1171
7,5889
7,3038
7,27575
7,819
7,20256
7,1095
7,1210
7,234
7,251
7,2756
7,51334
7,1722
7,1625
7,126
7,59623
7,19972
7,23083
7,43393
7,26754
7,175
7,899
7,21322
7,70641
7,901
7,28535
7,67455
7,59654
7,2208
7,80602
7,41929
7,15861
7,22219
7,2398
7,2494
7,2685
7,2238
7,81740
7,30790
7,4046
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,2
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,13
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,0
8,8
8,8
8,8
8,8
8,8
8,26
8,26
8,26
8,26
8,315
8,315
8,140
8,140
8,140
8,74
8,74
8,74
8,74
8,74
8,229
8,229
8,229
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,4
8,571
8,12
8,12
8,12
8,12
8,12
8,12
8,12
8,12
8,12
8,261
8,175
8,175
8,175
8,175
8,175
8,59
8,59
8,59
8,59
8,979
8,899
8,415
8,77
8,77
8,150
8,632
8,753
8,753
8,195
8,195
8,159
8,66
8,1860
8,561
8,1475
8,1434
8,121
8,169
8,112
8,72
8,72
8,72
8,377
8,377
8,2473
8,1132
8,3061
8,56
8,56
8,1708
8,3335
8,165
8,165
8,1794
8,502
8,502
8,2040
8,1171
8,131
8,131
8,4108
8,1401
8,4280
8,962
8,962
8,81
8,1913
8,1412
8,64
8,177
8,526
8,1829
8,1893
8,5512
8,41
8,41
8,5557
8,5582
8,479
8,1206
8,1825
8,3623
8,20
8,517
8,517
8,576
8,100
8,652
8,6894
8,6905
8,7172
8,3197
8,3197
8,1620
8,1752
8,2029
8,6598
8,2428
8,1838
8,37
8,37
8,1766
8,876
8,257
8,4814
8,4907
8,9521
8,9553
8,8407
8,577
8,7171
8,928
8,10810
8,738
8,4465
8,12009
8,12132
8,12745
8,101
8,12794
8,3688
8,9
8,9
8,10173
8,3622
8,14156
8,12205
8,57
8,57
8,1166
8,3596
8,278
8,278
8,1328
8,1328
8,1351
8,1627
8,1271
8,15473
8,3949
8,9740
8,575
8,575
8,1129
8,344
8,7312
8,11363
8,351
8,12265
8,17346
8,3016
8,6116
8,4623
8,18150
8,1460
8,8281
8,5643
8,18622
8,95
8,18930
8,19559
8,455
8,455
8,730
8,5396
8,481
8,481
8,11708
8,5733
8,12723
8,891
8,11477
8,262
8,22696
8,11754
8,2155
8,444
8,23948
8,24116
8,943
8,16274
8,24869
8,1354
8,25078
8,9328
8,10760
8,636
8,3508
8,1645
8,15851
8,1920
8,626
8,626
8,49
8,49
8,49
8,384
8,857
8,29528
8,30478
8,13718
8,132
8,31190
8,3375
8,921
8,10115
8,3649
8,26802
8,15449
8,27325
8,118
8,4936
8,33886
8,1579
8,27671
8,11890
8,202
8,2322
8,2322
8,32051
8,767
8,18675
8,35975
8,564
8,36467
8,28626
8,5296
8,20190
8,62
8,10839
8,250
8,250
8,105
8,105
8,105
8,3400
8,1216
8,38098
8,16195
8,21050
8,1016
8,32506
8,4566
8,2888
8,36289
8,26608
8,4758
8,20816
8,17655
8,11925
8,13983
8,1467
8,1995
8,24558
8,6407
8,10577
8,6504
8,5148
8,7621
8,762
8,6
8,13736
8,1629
8,11568
8,508
8,12314
8,2310
8,2310
8,198
8,5682
8,346
8,2833
8,23093
8,845
8,17441
8,46106
8,1090
8,41695
8,1970
8,42117
8,1326
8,2166
8,2166
8,32297
8,50756
8,2036
8,543
8,3100
8,2261
8,1927
8,52163
8,33642
8,36502
8,53014
8,1998
8,771
8,54018
8,29817
8,2657
8,15150
8,9156
8,7481
8,22463
8,56656
8,1127
8,1512
8,10316
8,1261
8,30108
8,31636
8,12566
8,306
8,2205
8,1545
8,58931
8,21744
8,13436
8,5367
8,190
8,7635
8,38294
8,737
8,737
8,737
8,5242
8,6631
8,2070
8,63140
8,19657
8,20470
8,63856
8,57611
8,2120
8,1505
8,1505
8,22914
8,6181
8,29401
8,335
8,17252
8,66622
8,18586
8,206
8,6159
8,42429
8,69331
8,69549
8,733
8,16493
8,70443
8,200
8,34
8,15923
8,10813
8,40644
8,71168
8,71356
8,7148
8,5173
8,71491
8,72459
8,302
8,12380
8,822
8,73319
8,4978
8,74273
8,22988
8,20677
8,74928
8,50
8,43514
8,883
8,39069
8,77332
8,21327
8,68590
8,45698
8,46729
8,7713
8,6418
8,29460
8,7972
8,1269
8,941
8,941
8,81555
8,22348
8,696
8,12258
8,2719
8,83359
8,30510
8,83676
8,83749
8,2683
8,1004
8,42653
8,35693
8,1885
8,84051
8,86115
8,87978
8,10513
8,88292
8,2207
8,48695
8,67006
8,89424
8,34538
8,12975
8,42408
8,90731
8,91533
8,35504
8,72534
8,32914
8,25059
8,35367
8,1722
8,25350
8,272
8,18048
8,17722
8,1009
8,19995
8,34369
8,19278
8,95308
8,95611
8,89039
8,95957
8,624
8,29330
8,2527
8,685
8,506
8,7936
8,1442
9,0
9,0
9,0
9,0
9,0
